Date,Close
2020-07-02,36398.1875
2020-07-03,36574.453125
2020-07-06,36530.38671875
2020-07-07,36750.7109375
2020-07-08,36574.453125
2020-07-09,36838.84375
2020-07-10,36442.25390625
2020-07-13,36530.38671875
2020-07-14,36574.453125
2020-07-15,36794.77734375
2020-07-16,36794.77734375
2020-07-17,36486.3203125
2020-07-20,36221.92578125
2020-07-21,36354.12109375
2020-07-22,36354.12109375
2020-07-23,36354.12109375
2020-07-24,35693.13671875
2020-07-27,33930.515625
2020-07-28,34591.5
2020-07-29,34150.83984375
2020-07-30,34106.77734375
2020-07-31,33666.12109375
2020-08-03,34723.6953125
2020-08-04,36089.7265625
2020-08-05,36442.25390625
2020-08-06,36486.3203125
2020-08-07,36530.38671875
2020-08-10,36089.7265625
2020-08-11,36177.86328125
2020-08-12,36177.86328125
2020-08-13,36574.453125
2020-08-14,36133.79296875
2020-08-17,36265.9921875
2020-08-18,36265.9921875
2020-08-19,36574.453125
2020-08-20,36574.453125
2020-08-21,36530.38671875
2020-08-24,36971.0390625
2020-08-25,36971.0390625
2020-08-26,36794.77734375
2020-08-27,36794.77734375
2020-08-28,36750.7109375
2020-08-31,36574.453125
2020-09-01,36574.453125
2020-09-03,37984.55078125
2020-09-04,37411.6953125
2020-09-07,36838.84375
2020-09-08,36354.12109375
2020-09-09,36221.92578125
2020-09-10,36177.86328125
2020-09-11,36265.9921875
2020-09-14,36574.453125
2020-09-15,36354.12109375
2020-09-16,36530.38671875
2020-09-17,36354.12109375
2020-09-18,36530.38671875
2020-09-21,36574.453125
2020-09-22,37015.10546875
2020-09-23,37632.0234375
2020-09-24,37940.484375
2020-09-25,37896.41796875
2020-09-28,37896.41796875
2020-09-29,37279.5
2020-09-30,37059.171875
2020-10-01,37367.62890625
2020-10-02,37015.10546875
2020-10-05,36794.77734375
2020-10-06,36971.0390625
2020-10-07,37455.765625
2020-10-08,37367.62890625
2020-10-09,37367.62890625
2020-10-12,37852.35546875
2020-10-13,38116.75
2020-10-14,38865.86328125
2020-10-15,39042.12109375
2020-10-16,38865.86328125
2020-10-19,38557.40234375
2020-10-20,38645.53125
2020-10-21,37984.55078125
2020-10-22,38160.8125
2020-10-23,38557.40234375
2020-10-26,37896.41796875
2020-10-27,37896.41796875
2020-10-28,37103.234375
2020-10-29,36838.84375
2020-10-30,36574.453125
2020-11-02,37808.2890625
2020-11-03,37455.765625
2020-11-04,37455.765625
2020-11-05,37455.765625
2020-11-06,37455.765625
2020-11-09,37676.08984375
2020-11-10,37499.828125
2020-11-11,37411.6953125
2020-11-12,38072.6796875
2020-11-13,38293.0078125
2020-11-16,37808.2890625
2020-11-17,38601.46875
2020-11-18,38601.46875
2020-11-19,39747.17578125
2020-11-20,40760.68359375
2020-11-23,40364.08984375
2020-11-24,40716.6171875
2020-11-25,41201.33984375
2020-11-26,41421.66796875
2020-11-27,41641.9921875
2020-11-30,40981.0078125
2020-12-01,40540.35546875
2020-12-02,41201.33984375
2020-12-03,41201.33984375
2020-12-04,40143.765625
2020-12-07,41025.078125
2020-12-08,41025.078125
2020-12-09,42523.3046875
2020-12-10,42831.765625
2020-12-11,42831.765625
2020-12-14,44021.5390625
2020-12-15,43096.16015625
2020-12-16,44021.5390625
2020-12-17,42302.9765625
2020-12-18,43580.87890625
2020-12-21,43580.87890625
2020-12-22,43140.2265625
2020-12-23,42963.9609375
2020-12-24,42875.83203125
2020-12-25,43008.03125
2020-12-28,43184.2890625
2020-12-29,43713.078125
2020-12-30,43140.2265625
2020-12-31,43140.2265625
2021-01-04,43624.94921875
2021-01-05,43757.14453125
2021-01-06,46268.8828125
2021-01-07,47150.1953125
2021-01-08,46180.75
2021-01-11,46048.5546875
2021-01-12,46533.27734375
2021-01-13,46180.75
2021-01-14,45784.16015625
2021-01-15,45475.703125
2021-01-18,45519.765625
2021-01-19,43624.94921875
2021-01-20,43669.015625
2021-01-21,45387.5703125
2021-01-22,45387.5703125
2021-01-25,45167.2421875
2021-01-26,44462.19140625
2021-01-27,42919.89453125
2021-01-28,39923.4375
2021-01-29,40981.0078125
2021-02-01,40143.765625
2021-02-02,42523.3046875
2021-02-03,43580.87890625
2021-02-04,43580.87890625
2021-02-05,44065.6015625
2021-02-08,41465.734375
2021-02-09,42831.765625
2021-02-17,44065.6015625
2021-02-18,44946.91796875
2021-02-19,44638.45703125
2021-02-22,44329.99609375
2021-02-23,44065.6015625
2021-02-24,43228.35546875
2021-02-25,43272.421875
2021-02-26,43272.421875
2021-03-01,43713.078125
2021-03-02,43757.14453125
2021-03-03,43360.5546875
2021-03-04,42875.83203125
2021-03-05,42479.2421875
2021-03-08,41950.453125
2021-03-09,41862.32421875
2021-03-10,42082.65234375
2021-03-11,42435.17578125
2021-03-12,42214.84765625
2021-03-15,42435.17578125
2021-03-16,42170.78125
2021-03-17,42126.71484375
2021-03-18,42963.9609375
